Channel              :,CH1
3606,92.000000
3607,96.000000
3608,96.000000
3609,96.000000
3610,96.000000
3611,100.000000
3612,100.000000
3613,100.000000
3614,100.000000
3615,104.000000
3616,104.000000
3617,104.000000
3618,104.000000
3619,104.000000
3620,104.000000
3621,104.000000
3622,100.000000
3623,100.000000
3624,100.000000
3625,100.000000
3626,96.000000
3627,92.000000
3628,96.000000
3629,96.000000
3630,100.000000
3631,96.000000
3632,100.000000
3633,100.000000
3634,100.000000
3635,100.000000
3636,100.000000
3637,100.000000
3638,100.000000
3639,100.000000
3640,100.000000
3641,100.000000
3642,104.000000
3643,96.000000
3644,96.000000
3645,96.000000
3646,100.000000
3647,96.000000
3648,96.000000
3649,96.000000
3650,96.000000
3651,100.000000
3652,96.000000
3653,96.000000
3654,100.000000
3655,96.000000
3656,96.000000
3657,96.000000
3658,100.000000
3659,100.000000
3660,96.000000
3661,96.000000
3662,100.000000
3663,100.000000
3664,100.000000
3665,96.000000
3666,100.000000
3667,100.000000
3668,100.000000
3669,96.000000
3670,96.000000
3671,96.000000
3672,96.000000
3673,96.000000
3674,100.000000
3675,100.000000
3676,96.000000
3677,96.000000
3678,96.000000
3679,96.000000
3680,100.000000
3681,100.000000
3682,100.000000
3683,96.000000
3684,100.000000
3685,100.000000
3686,104.000000
3687,96.000000
3688,96.000000
3689,100.000000
3690,100.000000
3691,100.000000
3692,96.000000
3693,96.000000
3694,100.000000
3695,96.000000
3696,96.000000
3697,96.000000
3698,96.000000
3699,96.000000
3700,96.000000
3701,96.000000
3702,100.000000
3703,100.000000
3704,96.000000
3705,100.000000
3706,100.000000
3707,100.000000
3708,96.000000
3709,96.000000
3710,100.000000
3711,100.000000
3712,96.000000
3713,96.000000
3714,100.000000
3715,100.000000
3716,96.000000
3717,96.000000
3718,100.000000
3719,100.000000
3720,100.000000
3721,100.000000
3722,100.000000
3723,100.000000
3724,100.000000
3725,96.000000
3726,100.000000
3727,100.000000
3728,100.000000
3729,96.000000
3730,96.000000
3731,96.000000
3732,96.000000
3733,96.000000
3734,100.000000
3735,96.000000
3736,96.000000
3737,96.000000
3738,96.000000
3739,100.000000
3740,96.000000
3741,100.000000
3742,96.000000
3743,96.000000
3744,96.000000
3745,96.000000
3746,96.000000
3747,96.000000
3748,100.000000
3749,96.000000
3750,96.000000
3751,96.000000
3752,96.000000
3753,96.000000
3754,100.000000
3755,100.000000
3756,96.000000
3757,96.000000
3758,96.000000
3759,96.000000
3760,96.000000
3761,96.000000
3762,96.000000
3763,96.000000
3764,96.000000
3765,96.000000
3766,100.000000
3767,100.000000
3768,96.000000
3769,96.000000
3770,96.000000
3771,100.000000
3772,100.000000
3773,96.000000
3774,96.000000
3775,96.000000
3776,100.000000
3777,96.000000
3778,100.000000
3779,100.000000
3780,96.000000
3781,96.000000
3782,100.000000
3783,100.000000
3784,100.000000
3785,96.000000
3786,96.000000
3787,96.000000
3788,100.000000
3789,96.000000
3790,96.000000
3791,92.000000
3792,96.000000
3793,96.000000
3794,96.000000
3795,100.000000
3796,100.000000
3797,96.000000
3798,96.000000
3799,96.000000
3800,96.000000
3801,96.000000
3802,96.000000
3803,96.000000
3804,96.000000
3805,96.000000
3806,100.000000
3807,96.000000
3808,96.000000
3809,96.000000
3810,100.000000
3811,96.000000
3812,96.000000
3813,96.000000
3814,100.000000
3815,100.000000
3816,100.000000
3817,96.000000
3818,96.000000
3819,96.000000
3820,96.000000
3821,96.000000
3822,96.000000
3823,100.000000
3824,96.000000
3825,96.000000
3826,100.000000
3827,100.000000
3828,96.000000
3829,96.000000
3830,100.000000
3831,100.000000
3832,100.000000
3833,96.000000
3834,96.000000
3835,96.000000
3836,96.000000
3837,96.000000
3838,96.000000
3839,96.000000
3840,96.000000
3841,96.000000
3842,100.000000
3843,100.000000
3844,100.000000
3845,96.000000
3846,100.000000
3847,100.000000
3848,100.000000
3849,96.000000
3850,96.000000
3851,96.000000
3852,100.000000
3853,100.000000
3854,96.000000
3855,96.000000
3856,100.000000
3857,96.000000
3858,100.000000
3859,96.000000
3860,100.000000
3861,96.000000
3862,96.000000
3863,96.000000
3864,100.000000
3865,96.000000
3866,96.000000
3867,96.000000
3868,100.000000
3869,100.000000
3870,100.000000
3871,96.000000
3872,96.000000
3873,96.000000
3874,100.000000
3875,104.000000
3876,100.000000
3877,96.000000
3878,100.000000
3879,96.000000
3880,96.000000
3881,96.000000
3882,100.000000
3883,96.000000
3884,96.000000
3885,96.000000
3886,96.000000
3887,100.000000
3888,100.000000
3889,96.000000
3890,96.000000
3891,96.000000
3892,100.000000
3893,96.000000
3894,96.000000
3895,100.000000
3896,100.000000
3897,96.000000
3898,96.000000
3899,100.000000
3900,100.000000
3901,96.000000
3902,96.000000
3903,100.000000
3904,100.000000
3905,96.000000
3906,96.000000
3907,100.000000
3908,100.000000
3909,96.000000
3910,96.000000
3911,96.000000
3912,100.000000
3913,100.000000
3914,96.000000
3915,96.000000
3916,100.000000
3917,100.000000
3918,100.000000
3919,96.000000
3920,96.000000
3921,96.000000
3922,100.000000
3923,96.000000
3924,100.000000
3925,100.000000
3926,96.000000
3927,96.000000
3928,92.000000
3929,96.000000
3930,100.000000
3931,96.000000
3932,96.000000
3933,96.000000
3934,100.000000
3935,96.000000
3936,100.000000
3937,100.000000
3938,104.000000
3939,100.000000
3940,100.000000
3941,96.000000
3942,100.000000
3943,100.000000
3944,100.000000
3945,96.000000
3946,96.000000
3947,96.000000
3948,96.000000
3949,96.000000
3950,104.000000
3951,104.000000
3952,100.000000
3953,92.000000
3954,96.000000
3955,100.000000
3956,100.000000
3957,96.000000
3958,96.000000
3959,96.000000
3960,104.000000
3961,96.000000
3962,96.000000
3963,96.000000
3964,100.000000
3965,96.000000
3966,96.000000
3967,96.000000
3968,100.000000
3969,96.000000
3970,96.000000
3971,96.000000
3972,100.000000
3973,100.000000
3974,96.000000
3975,92.000000
3976,100.000000
3977,100.000000
3978,100.000000
3979,96.000000
3980,100.000000
3981,100.000000
3982,96.000000
3983,100.000000
3984,100.000000
3985,100.000000
3986,100.000000
3987,96.000000
3988,96.000000
3989,96.000000
3990,100.000000
3991,96.000000
3992,96.000000
3993,96.000000
3994,100.000000
3995,100.000000
3996,100.000000
3997,96.000000
3998,100.000000
3999,100.000000
4000,100.000000
4001,100.000000
4002,100.000000
4003,100.000000
4004,100.000000
4005,100.000000
4006,100.000000
4007,96.000000
4008,100.000000
4009,96.000000
4010,96.000000
4011,100.000000
4012,100.000000
4013,96.000000
4014,96.000000
4015,100.000000
4016,104.000000
4017,100.000000
4018,96.000000
4019,100.000000
4020,100.000000
4021,100.000000
4022,96.000000
4023,100.000000
4024,100.000000
4025,96.000000
4026,96.000000
4027,96.000000
4028,100.000000
4029,100.000000
4030,96.000000
4031,96.000000
4032,100.000000
4033,100.000000
4034,96.000000
4035,96.000000
4036,96.000000
4037,100.000000
4038,100.000000
4039,96.000000
4040,100.000000
4041,100.000000
4042,100.000000
4043,100.000000
4044,96.000000
4045,96.000000
4046,100.000000
4047,100.000000
4048,100.000000
4049,100.000000
4050,100.000000
4051,100.000000
4052,100.000000
4053,100.000000
4054,96.000000
4055,96.000000
4056,100.000000
4057,100.000000
4058,100.000000
4059,100.000000
4060,100.000000
4061,96.000000
4062,100.000000
4063,100.000000
4064,104.000000
4065,96.000000
4066,100.000000
4067,96.000000
4068,100.000000
4069,100.000000
4070,100.000000
4071,100.000000
4072,96.000000
4073,96.000000
4074,96.000000
4075,100.000000
4076,100.000000
4077,96.000000
4078,96.000000
4079,96.000000
4080,100.000000
4081,100.000000
4082,96.000000
4083,96.000000
4084,100.000000
4085,100.000000
4086,96.000000
4087,100.000000
4088,100.000000
4089,100.000000
4090,96.000000
4091,96.000000
4092,100.000000
4093,100.000000
4094,100.000000
4095,96.000000
4096,100.000000
4097,100.000000
4098,100.000000
4099,100.000000
4100,96.000000
4101,100.000000
4102,100.000000
4103,100.000000
4104,100.000000
4105,100.000000
4106,100.000000
4107,100.000000
4108,100.000000
4109,100.000000
4110,100.000000
4111,100.000000
4112,100.000000
4113,100.000000
4114,100.000000
4115,96.000000
4116,100.000000
4117,100.000000
4118,100.000000
4119,100.000000
4120,96.000000
4121,96.000000
4122,100.000000
4123,100.000000
4124,100.000000
4125,100.000000
4126,96.000000
4127,96.000000
4128,100.000000
4129,100.000000
4130,96.000000
4131,96.000000
4132,100.000000
4133,96.000000
4134,96.000000
4135,100.000000
4136,100.000000
4137,96.000000
4138,96.000000
4139,96.000000
4140,100.000000
4141,100.000000
4142,96.000000
4143,96.000000
4144,100.000000
4145,100.000000
4146,100.000000
4147,96.000000
4148,100.000000
4149,100.000000
4150,100.000000
4151,96.000000
4152,100.000000
4153,100.000000
4154,96.000000
4155,100.000000
4156,100.000000
4157,100.000000
4158,100.000000
4159,96.000000
4160,100.000000
4161,100.000000
4162,100.000000
4163,96.000000
4164,96.000000
4165,100.000000
4166,100.000000
4167,100.000000
4168,100.000000
4169,100.000000
4170,96.000000
4171,96.000000
4172,100.000000
4173,100.000000
4174,100.000000
4175,96.000000
4176,100.000000
4177,100.000000
4178,100.000000
4179,100.000000
4180,100.000000
4181,100.000000
4182,100.000000
4183,100.000000
4184,100.000000
4185,100.000000
4186,100.000000
4187,100.000000
4188,100.000000
4189,100.000000
4190,96.000000
4191,96.000000
4192,104.000000
4193,100.000000
4194,100.000000
4195,96.000000
4196,100.000000
4197,100.000000
4198,100.000000
4199,96.000000
4200,104.000000
4201,100.000000
4202,100.000000
4203,96.000000
4204,100.000000
4205,104.000000
4206,100.000000
4207,96.000000
4208,100.000000
4209,100.000000
4210,100.000000
4211,96.000000
4212,100.000000
4213,100.000000
4214,100.000000
4215,100.000000
4216,96.000000
4217,100.000000
4218,100.000000
4219,96.000000
4220,96.000000
4221,96.000000
4222,100.000000
4223,96.000000
4224,96.000000
4225,100.000000
4226,100.000000
4227,100.000000
4228,96.000000
4229,100.000000
4230,100.000000
4231,100.000000
4232,100.000000
4233,100.000000
4234,100.000000
4235,100.000000
4236,100.000000
4237,100.000000
4238,100.000000
4239,100.000000
4240,100.000000
4241,100.000000
4242,96.000000
4243,96.000000
4244,100.000000
4245,100.000000
4246,96.000000
4247,96.000000
4248,100.000000
4249,100.000000
4250,100.000000
4251,100.000000
4252,104.000000
4253,100.000000
4254,100.000000
4255,100.000000
4256,100.000000
4257,100.000000
4258,100.000000
4259,100.000000
4260,96.000000
4261,96.000000
4262,96.000000
4263,96.000000
4264,100.000000
4265,100.000000
4266,100.000000
4267,92.000000
4268,100.000000
4269,100.000000
4270,100.000000
4271,96.000000
4272,96.000000
4273,100.000000
4274,100.000000
4275,100.000000
4276,100.000000
4277,100.000000
4278,100.000000
4279,100.000000
4280,100.000000
4281,100.000000
4282,100.000000
4283,96.000000
4284,96.000000
4285,96.000000
4286,100.000000
4287,96.000000
4288,96.000000
4289,96.000000
4290,100.000000
4291,100.000000
4292,100.000000
4293,100.000000
4294,100.000000
4295,96.000000
4296,100.000000
4297,96.000000
4298,100.000000
4299,100.000000
4300,100.000000
4301,100.000000
4302,96.000000
4303,100.000000
4304,96.000000
4305,96.000000
4306,96.000000
4307,96.000000
4308,100.000000
4309,96.000000
4310,96.000000
4311,96.000000
4312,100.000000
4313,100.000000
4314,96.000000
4315,96.000000
4316,100.000000
4317,104.000000
4318,100.000000
4319,96.000000
4320,100.000000
4321,96.000000
4322,96.000000
4323,92.000000
4324,96.000000
4325,96.000000
4326,96.000000
4327,92.000000
4328,96.000000
4329,96.000000
4330,96.000000
4331,96.000000
4332,96.000000
4333,100.000000
4334,104.000000
4335,100.000000
4336,100.000000
4337,100.000000
4338,104.000000
4339,100.000000
4340,100.000000
4341,100.000000
4342,100.000000
4343,96.000000
4344,96.000000
4345,96.000000
4346,96.000000
4347,92.000000
4348,92.000000
4349,88.000000
4350,92.000000
4351,92.000000
4352,96.000000
4353,96.000000
4354,96.000000
4355,96.000000
4356,100.000000
4357,96.000000
4358,100.000000
4359,100.000000
4360,100.000000
4361,100.000000
4362,104.000000
4363,96.000000
4364,96.000000
4365,96.000000
4366,100.000000
4367,100.000000
4368,100.000000
4369,96.000000
4370,92.000000
4371,92.000000
4372,96.000000
4373,96.000000
4374,96.000000
4375,92.000000
4376,92.000000
4377,92.000000
4378,96.000000
4379,92.000000
4380,96.000000
4381,96.000000
4382,104.000000
4383,100.000000
4384,100.000000
4385,100.000000
4386,100.000000
4387,96.000000
4388,96.000000
4389,96.000000
4390,96.000000
4391,92.000000
4392,92.000000
4393,96.000000
4394,96.000000
4395,92.000000
4396,92.000000
4397,96.000000
4398,100.000000
4399,100.000000
4400,100.000000
4401,96.000000
4402,100.000000
4403,96.000000
4404,96.000000
4405,96.000000
4406,100.000000
4407,96.000000
4408,92.000000
4409,92.000000
4410,96.000000
4411,96.000000
4412,96.000000
4413,96.000000
4414,100.000000
4415,96.000000
4416,96.000000
4417,96.000000
4418,96.000000
4419,96.000000
4420,96.000000
4421,96.000000
4422,96.000000
4423,96.000000
4424,96.000000
4425,96.000000
4426,100.000000
4427,96.000000
4428,96.000000
4429,96.000000
4430,100.000000
4431,100.000000
4432,100.000000
4433,100.000000
4434,96.000000
4435,92.000000
4436,96.000000
4437,96.000000
4438,96.000000
4439,92.000000
4440,92.000000
4441,92.000000
4442,96.000000
4443,92.000000
4444,96.000000
4445,96.000000
4446,100.000000
4447,96.000000
4448,96.000000
4449,100.000000
4450,100.000000
4451,96.000000
4452,96.000000
4453,96.000000
4454,100.000000
4455,96.000000
4456,96.000000
4457,96.000000
4458,100.000000
4459,96.000000
4460,96.000000
4461,96.000000
4462,100.000000
4463,96.000000
4464,96.000000
4465,96.000000
4466,100.000000
4467,96.000000
4468,96.000000
4469,96.000000
4470,96.000000
4471,96.000000
4472,96.000000
4473,92.000000
4474,100.000000
4475,100.000000
4476,96.000000
4477,100.000000
4478,96.000000
4479,96.000000
4480,100.000000
4481,96.000000
4482,96.000000
4483,96.000000
4484,96.000000
4485,96.000000
4486,96.000000
4487,100.000000
4488,96.000000
4489,96.000000
4490,100.000000
4491,100.000000
4492,100.000000
4493,100.000000
4494,96.000000
4495,96.000000
4496,96.000000
4497,96.000000
4498,96.000000
4499,96.000000
4500,96.000000
4501,100.000000
4502,100.000000
4503,100.000000
4504,96.000000
4505,96.000000
4506,100.000000
4507,96.000000
4508,100.000000
4509,96.000000
4510,100.000000
4511,96.000000
4512,96.000000
4513,96.000000
4514,100.000000
4515,96.000000
4516,96.000000
4517,92.000000
4518,100.000000
4519,100.000000
4520,96.000000
4521,96.000000
4522,100.000000
4523,100.000000
4524,100.000000
4525,96.000000
4526,96.000000
4527,100.000000
4528,100.000000
4529,96.000000
4530,100.000000
4531,96.000000
4532,96.000000
4533,96.000000
4534,100.000000
4535,100.000000
4536,100.000000
4537,96.000000
4538,96.000000
4539,100.000000
4540,96.000000
4541,96.000000
4542,96.000000
4543,96.000000
4544,96.000000
4545,96.000000
4546,96.000000
4547,96.000000
4548,96.000000
4549,96.000000
4550,100.000000
4551,96.000000
4552,96.000000
4553,100.000000
4554,100.000000
4555,96.000000
4556,96.000000
4557,96.000000
4558,96.000000
4559,96.000000
4560,96.000000
4561,96.000000
4562,100.000000
4563,96.000000
4564,96.000000
4565,96.000000
4566,100.000000
4567,100.000000
4568,100.000000
4569,96.000000
4570,100.000000
4571,96.000000
4572,96.000000
4573,96.000000
4574,100.000000
4575,96.000000
4576,92.000000
4577,96.000000
4578,96.000000
4579,96.000000
4580,96.000000
4581,96.000000
4582,96.000000
4583,100.000000
4584,100.000000
4585,96.000000
4586,100.000000
4587,100.000000
4588,100.000000
4589,100.000000
4590,100.000000
4591,96.000000
4592,100.000000
4593,96.000000
4594,100.000000
4595,100.000000
4596,96.000000
4597,96.000000
4598,96.000000
4599,100.000000
4600,100.000000
4601,100.000000
4602,96.000000
4603,96.000000
4604,96.000000
4605,100.000000
4606,100.000000
4607,100.000000
4608,96.000000
4609,96.000000
4610,100.000000
4611,96.000000
4612,96.000000
4613,96.000000
4614,96.000000
4615,100.000000
4616,100.000000
4617,104.000000
4618,108.000000
4619,108.000000
4620,100.000000
4621,100.000000
4622,96.000000
4623,92.000000
4624,92.000000
4625,96.000000
4626,92.000000
4627,88.000000
4628,84.000000
4629,88.000000
4630,92.000000
4631,96.000000
4632,96.000000
4633,96.000000
4634,104.000000
4635,108.000000
4636,104.000000
4637,104.000000
4638,108.000000
4639,108.000000
4640,104.000000
4641,96.000000
4642,96.000000
4643,92.000000
4644,88.000000
4645,84.000000
4646,88.000000
4647,88.000000
4648,88.000000
4649,88.000000
4650,96.000000
4651,96.000000
4652,96.000000
4653,100.000000
4654,104.000000
4655,104.000000
4656,108.000000
4657,104.000000
4658,104.000000
4659,100.000000
4660,100.000000
4661,96.000000
4662,96.000000
4663,96.000000
4664,96.000000
4665,96.000000
4666,96.000000
4667,96.000000
4668,100.000000
4669,100.000000
4670,100.000000
4671,96.000000
4672,96.000000
4673,96.000000
4674,92.000000
4675,92.000000
4676,96.000000
4677,96.000000
4678,96.000000
4679,96.000000
4680,96.000000
4681,100.000000
4682,100.000000
4683,104.000000
4684,100.000000
4685,100.000000
4686,104.000000
4687,100.000000
4688,96.000000
4689,96.000000
4690,96.000000
4691,96.000000
4692,92.000000
4693,92.000000
4694,92.000000
4695,96.000000
4696,96.000000
4697,96.000000
4698,104.000000
4699,100.000000
4700,104.000000
4701,100.000000
4702,104.000000
4703,104.000000
4704,100.000000
4705,100.000000
4706,100.000000
4707,100.000000
4708,96.000000
4709,92.000000
4710,96.000000
4711,96.000000
4712,96.000000
4713,96.000000
4714,96.000000
4715,100.000000
4716,100.000000
4717,96.000000
4718,100.000000
4719,100.000000
4720,104.000000
4721,96.000000
4722,100.000000
4723,96.000000
4724,100.000000
4725,96.000000
4726,96.000000
4727,92.000000
4728,96.000000
4729,96.000000
4730,100.000000
4731,100.000000
4732,100.000000
4733,100.000000
4734,100.000000
4735,100.000000
4736,100.000000
4737,96.000000
4738,100.000000
4739,100.000000
4740,100.000000
4741,100.000000
4742,100.000000
4743,100.000000
4744,96.000000
4745,100.000000
4746,100.000000
4747,96.000000
4748,96.000000
4749,96.000000
4750,100.000000
4751,100.000000
4752,96.000000
4753,92.000000
4754,96.000000
4755,100.000000
4756,100.000000
4757,96.000000
4758,96.000000
4759,100.000000
4760,100.000000
4761,96.000000
4762,100.000000
4763,104.000000
4764,100.000000
4765,96.000000
4766,96.000000
4767,100.000000
4768,96.000000
4769,96.000000
4770,96.000000
4771,100.000000
4772,100.000000
4773,96.000000
4774,100.000000
4775,100.000000
4776,100.000000
4777,96.000000
4778,100.000000
4779,100.000000
4780,100.000000
4781,96.000000
4782,96.000000
4783,100.000000
4784,100.000000
4785,96.000000
4786,96.000000
4787,96.000000
4788,100.000000
4789,100.000000
4790,100.000000
4791,96.000000
4792,96.000000
4793,100.000000
4794,96.000000
4795,100.000000
4796,96.000000
4797,96.000000
4798,96.000000
4799,100.000000
4800,96.000000
4801,100.000000
4802,100.000000
4803,96.000000
4804,100.000000
4805,100.000000
4806,100.000000
4807,100.000000
4808,100.000000
4809,100.000000
4810,100.000000
4811,100.000000
4812,100.000000
4813,96.000000
4814,96.000000
4815,100.000000
4816,96.000000
4817,96.000000
4818,96.000000
4819,96.000000
4820,100.000000
4821,96.000000
4822,100.000000
4823,100.000000
4824,100.000000
4825,100.000000
4826,100.000000
4827,100.000000
4828,104.000000
4829,96.000000
4830,96.000000
4831,100.000000
4832,100.000000
4833,96.000000
4834,96.000000
4835,96.000000
4836,100.000000
4837,96.000000
4838,100.000000
4839,100.000000
4840,100.000000
4841,100.000000
4842,100.000000
4843,104.000000
4844,100.000000
4845,100.000000
4846,96.000000
4847,96.000000
4848,100.000000
4849,96.000000
4850,100.000000
4851,96.000000
4852,96.000000
4853,96.000000
4854,100.000000
4855,96.000000
4856,96.000000
4857,88.000000
4858,88.000000
4859,88.000000
4860,100.000000
4861,100.000000
4862,108.000000
4863,100.000000
4864,108.000000
4865,100.000000
4866,116.000000
4867,120.000000
4868,112.000000
4869,104.000000
4870,108.000000
4871,104.000000
4872,96.000000
4873,92.000000
4874,84.000000
4875,84.000000
4876,84.000000
4877,84.000000
4878,80.000000
4879,80.000000
4880,92.000000
4881,96.000000
4882,104.000000
4883,108.000000
4884,108.000000
4885,108.000000
4886,112.000000
4887,108.000000
4888,108.000000
4889,96.000000
4890,96.000000
4891,96.000000
4892,100.000000
4893,92.000000
4894,92.000000
4895,88.000000
4896,92.000000
4897,92.000000
4898,96.000000
4899,96.000000
4900,100.000000
4901,104.000000
4902,100.000000
4903,100.000000
4904,104.000000
4905,96.000000
4906,96.000000
4907,96.000000
4908,96.000000
4909,100.000000
4910,96.000000
4911,96.000000
4912,100.000000
4913,100.000000
4914,104.000000
4915,104.000000
4916,104.000000
4917,100.000000
4918,100.000000
4919,96.000000
4920,96.000000
4921,88.000000
4922,92.000000
4923,92.000000
4924,92.000000
4925,92.000000
4926,92.000000
4927,96.000000
4928,96.000000
4929,100.000000
4930,104.000000
4931,108.000000
4932,108.000000
4933,104.000000
4934,104.000000
4935,104.000000
4936,100.000000
4937,96.000000
4938,92.000000
4939,92.000000
4940,92.000000
4941,88.000000
4942,88.000000
4943,92.000000
4944,96.000000
4945,96.000000
4946,96.000000
4947,100.000000
4948,108.000000
4949,104.000000
4950,100.000000
4951,104.000000
4952,104.000000
4953,100.000000
4954,92.000000
4955,96.000000
4956,100.000000
4957,96.000000
4958,92.000000
4959,92.000000
4960,92.000000
4961,100.000000
4962,96.000000
4963,96.000000
4964,96.000000
4965,100.000000
4966,100.000000
4967,104.000000
4968,100.000000
4969,100.000000
4970,96.000000
4971,96.000000
4972,100.000000
4973,96.000000
4974,100.000000
4975,96.000000
4976,96.000000
4977,96.000000
4978,100.000000
4979,100.000000
4980,100.000000
4981,96.000000
4982,100.000000
4983,96.000000
4984,96.000000
4985,100.000000
4986,96.000000
4987,96.000000
4988,100.000000
4989,96.000000
4990,100.000000
4991,100.000000
4992,96.000000
4993,96.000000
4994,96.000000
4995,100.000000
4996,96.000000
4997,96.000000
4998,96.000000
4999,100.000000
5000,100.000000
5001,96.000000
5002,96.000000
5003,100.000000
5004,100.000000
5005,100.000000
5006,100.000000
5007,100.000000
5008,100.000000
5009,100.000000
5010,96.000000
5011,96.000000
5012,100.000000
5013,100.000000
5014,96.000000
5015,92.000000
5016,92.000000
5017,96.000000
5018,92.000000
5019,92.000000
5020,100.000000
5021,100.000000
5022,96.000000
5023,96.000000
5024,100.000000
5025,100.000000
5026,100.000000
5027,96.000000
5028,96.000000
5029,100.000000
5030,96.000000
5031,96.000000
5032,96.000000
5033,100.000000
5034,96.000000
5035,96.000000
5036,96.000000
5037,96.000000
5038,100.000000
5039,100.000000
5040,100.000000
5041,96.000000
5042,100.000000
5043,96.000000
5044,96.000000
5045,96.000000
5046,96.000000
5047,96.000000
5048,96.000000
5049,96.000000
5050,96.000000
5051,96.000000
5052,100.000000
5053,96.000000
5054,100.000000
5055,100.000000
5056,100.000000
5057,96.000000
5058,96.000000
5059,96.000000
5060,100.000000
5061,96.000000
5062,92.000000
5063,92.000000
5064,100.000000
5065,96.000000
5066,96.000000
5067,96.000000
5068,100.000000
5069,96.000000
5070,100.000000
5071,100.000000
5072,100.000000
5073,100.000000
5074,100.000000
5075,96.000000
5076,100.000000
5077,104.000000
5078,96.000000
5079,96.000000
5080,100.000000
5081,100.000000
5082,96.000000
5083,96.000000
5084,96.000000
5085,92.000000
5086,92.000000
5087,96.000000
5088,96.000000
5089,96.000000
5090,96.000000
5091,96.000000
5092,104.000000
5093,104.000000
5094,100.000000
5095,100.000000
5096,104.000000
5097,100.000000
5098,104.000000
5099,100.000000
5100,96.000000
5101,96.000000
5102,100.000000
5103,96.000000
5104,92.000000
5105,92.000000
5106,92.000000
5107,92.000000
5108,92.000000
5109,92.000000
5110,92.000000
5111,96.000000
5112,96.000000
5113,96.000000
5114,100.000000
5115,100.000000
5116,100.000000
5117,104.000000
5118,104.000000
5119,104.000000
5120,104.000000
5121,100.000000
5122,104.000000
5123,100.000000
5124,100.000000
5125,100.000000
5126,100.000000
5127,96.000000
5128,96.000000
5129,96.000000
5130,92.000000
5131,92.000000
5132,96.000000
5133,92.000000
5134,92.000000
5135,92.000000
5136,96.000000
5137,96.000000
5138,96.000000
5139,96.000000
5140,100.000000
5141,104.000000
5142,104.000000
5143,100.000000
5144,104.000000
5145,104.000000
5146,104.000000
5147,100.000000
5148,100.000000
5149,96.000000
5150,96.000000
5151,92.000000
5152,92.000000
5153,96.000000
5154,96.000000
5155,92.000000
5156,92.000000
5157,96.000000
5158,100.000000
5159,96.000000
5160,100.000000
5161,100.000000
5162,100.000000
5163,100.000000
5164,100.000000
5165,96.000000
5166,104.000000
5167,100.000000
5168,96.000000
5169,96.000000
5170,96.000000
5171,96.000000
5172,100.000000
5173,100.000000
5174,96.000000
5175,96.000000
5176,100.000000
5177,96.000000
5178,96.000000
5179,96.000000
5180,100.000000
5181,100.000000
5182,96.000000
5183,96.000000
5184,100.000000
5185,100.000000
5186,100.000000
5187,96.000000
5188,100.000000
5189,100.000000
5190,100.000000
5191,100.000000
5192,100.000000
5193,100.000000
5194,100.000000
5195,100.000000
5196,96.000000
5197,96.000000
5198,96.000000
5199,92.000000
5200,96.000000
5201,100.000000
5202,96.000000
5203,92.000000
5204,96.000000
5205,100.000000
5206,100.000000
5207,100.000000
5208,100.000000
5209,100.000000
5210,104.000000
5211,104.000000
5212,100.000000
5213,100.000000
5214,100.000000
5215,100.000000
5216,100.000000
5217,100.000000
5218,96.000000
5219,96.000000
5220,96.000000
5221,96.000000
5222,100.000000
5223,96.000000
5224,96.000000
5225,96.000000
5226,96.000000
5227,96.000000
5228,100.000000
5229,96.000000
5230,96.000000
5231,96.000000
5232,100.000000
5233,100.000000
5234,100.000000
5235,100.000000
5236,100.000000
5237,100.000000
5238,100.000000
5239,96.000000
5240,100.000000
5241,96.000000
5242,100.000000
5243,96.000000
5244,100.000000
5245,96.000000
5246,100.000000
5247,96.000000
5248,100.000000
5249,100.000000
5250,100.000000
5251,96.000000
5252,100.000000
5253,100.000000
5254,100.000000
5255,96.000000
5256,100.000000
5257,96.000000
5258,100.000000
5259,96.000000
5260,100.000000
5261,96.000000
5262,100.000000
5263,96.000000
5264,96.000000
5265,96.000000
5266,100.000000
5267,96.000000
5268,96.000000
5269,100.000000
5270,100.000000
5271,100.000000
5272,100.000000
5273,96.000000
5274,100.000000
5275,96.000000
5276,96.000000
5277,96.000000
5278,100.000000
5279,96.000000
5280,96.000000
5281,96.000000
5282,100.000000
5283,100.000000
5284,96.000000
5285,96.000000
5286,100.000000
5287,96.000000
5288,100.000000
5289,96.000000
5290,96.000000
5291,96.000000
5292,96.000000
5293,96.000000
5294,96.000000
5295,96.000000
5296,96.000000
5297,100.000000
5298,96.000000
5299,96.000000
5300,96.000000
5301,96.000000
5302,100.000000
5303,100.000000
5304,100.000000
5305,96.000000
5306,96.000000
5307,96.000000
5308,96.000000
5309,100.000000
5310,100.000000
5311,96.000000
5312,96.000000
5313,96.000000
5314,100.000000
5315,96.000000
5316,92.000000
5317,96.000000
5318,100.000000
5319,96.000000
5320,96.000000
5321,100.000000
5322,100.000000
5323,96.000000
5324,96.000000
5325,96.000000
5326,100.000000
5327,96.000000
5328,100.000000
5329,96.000000
5330,100.000000
5331,96.000000
5332,96.000000
5333,96.000000
5334,100.000000
5335,96.000000
5336,96.000000
5337,96.000000
5338,96.000000
5339,96.000000
5340,96.000000
5341,96.000000
5342,100.000000
5343,96.000000
5344,96.000000
5345,96.000000
5346,96.000000
5347,100.000000
5348,100.000000
5349,96.000000
5350,96.000000
5351,96.000000
5352,96.000000
5353,96.000000
