Channel              :,CH1
3606,128.000000
3607,120.000000
3608,124.000000
3609,124.000000
3610,124.000000
3611,124.000000
3612,124.000000
3613,128.000000
3614,124.000000
3615,124.000000
3616,116.000000
3617,116.000000
3618,120.000000
3619,116.000000
3620,116.000000
3621,120.000000
3622,120.000000
3623,120.000000
3624,116.000000
3625,112.000000
3626,108.000000
3627,112.000000
3628,108.000000
3629,112.000000
3630,108.000000
3631,108.000000
3632,108.000000
3633,108.000000
3634,108.000000
3635,108.000000
3636,108.000000
3637,112.000000
3638,104.000000
3639,100.000000
3640,104.000000
3641,104.000000
3642,104.000000
3643,104.000000
3644,100.000000
3645,104.000000
3646,104.000000
3647,100.000000
3648,100.000000
3649,104.000000
3650,104.000000
3651,104.000000
3652,100.000000
3653,104.000000
3654,104.000000
3655,100.000000
3656,100.000000
3657,104.000000
3658,104.000000
3659,100.000000
3660,100.000000
3661,100.000000
3662,104.000000
3663,100.000000
3664,96.000000
3665,100.000000
3666,104.000000
3667,104.000000
3668,100.000000
3669,104.000000
3670,104.000000
3671,104.000000
3672,100.000000
3673,100.000000
3674,104.000000
3675,104.000000
3676,104.000000
3677,104.000000
3678,100.000000
3679,104.000000
3680,100.000000
3681,104.000000
3682,104.000000
3683,100.000000
3684,100.000000
3685,104.000000
3686,100.000000
3687,104.000000
3688,104.000000
3689,104.000000
3690,104.000000
3691,104.000000
3692,100.000000
3693,104.000000
3694,104.000000
3695,104.000000
3696,104.000000
3697,104.000000
3698,100.000000
3699,104.000000
3700,104.000000
3701,104.000000
3702,104.000000
3703,100.000000
3704,104.000000
3705,108.000000
3706,100.000000
3707,100.000000
3708,104.000000
3709,104.000000
3710,104.000000
3711,100.000000
3712,100.000000
3713,100.000000
3714,100.000000
3715,104.000000
3716,100.000000
3717,104.000000
3718,104.000000
3719,104.000000
3720,100.000000
3721,100.000000
3722,100.000000
3723,104.000000
3724,100.000000
3725,100.000000
3726,104.000000
3727,104.000000
3728,100.000000
3729,100.000000
3730,104.000000
3731,104.000000
3732,100.000000
3733,100.000000
3734,104.000000
3735,104.000000
3736,100.000000
3737,104.000000
3738,104.000000
3739,104.000000
3740,100.000000
3741,100.000000
3742,104.000000
3743,104.000000
3744,100.000000
3745,100.000000
3746,104.000000
3747,104.000000
3748,112.000000
3749,112.000000
3750,112.000000
3751,108.000000
3752,108.000000
3753,108.000000
3754,104.000000
3755,104.000000
3756,104.000000
3757,104.000000
3758,104.000000
3759,104.000000
3760,108.000000
3761,108.000000
3762,104.000000
3763,104.000000
3764,104.000000
3765,104.000000
3766,108.000000
3767,104.000000
3768,104.000000
3769,104.000000
3770,104.000000
3771,104.000000
3772,100.000000
3773,104.000000
3774,104.000000
3775,104.000000
3776,104.000000
3777,104.000000
3778,104.000000
3779,104.000000
3780,100.000000
3781,104.000000
3782,104.000000
3783,104.000000
3784,100.000000
3785,100.000000
3786,104.000000
3787,104.000000
3788,100.000000
3789,104.000000
3790,104.000000
3791,104.000000
3792,100.000000
3793,100.000000
3794,100.000000
3795,100.000000
3796,100.000000
3797,100.000000
3798,100.000000
3799,104.000000
3800,100.000000
3801,104.000000
3802,104.000000
3803,108.000000
3804,104.000000
3805,104.000000
3806,104.000000
3807,108.000000
3808,104.000000
3809,108.000000
3810,104.000000
3811,108.000000
3812,104.000000
3813,108.000000
3814,108.000000
3815,108.000000
3816,108.000000
3817,112.000000
3818,108.000000
3819,108.000000
3820,104.000000
3821,108.000000
3822,112.000000
3823,108.000000
3824,108.000000
3825,108.000000
3826,104.000000
3827,108.000000
3828,108.000000
3829,104.000000
3830,108.000000
3831,112.000000
3832,108.000000
3833,108.000000
3834,108.000000
3835,112.000000
3836,108.000000
3837,112.000000
3838,112.000000
3839,112.000000
3840,104.000000
3841,112.000000
3842,112.000000
3843,108.000000
3844,108.000000
3845,108.000000
3846,104.000000
3847,108.000000
3848,108.000000
3849,108.000000
3850,108.000000
3851,112.000000
3852,108.000000
3853,108.000000
3854,108.000000
3855,112.000000
3856,112.000000
3857,112.000000
3858,108.000000
3859,112.000000
3860,108.000000
3861,108.000000
3862,108.000000
3863,108.000000
3864,104.000000
3865,104.000000
3866,104.000000
3867,108.000000
3868,108.000000
3869,112.000000
3870,112.000000
3871,112.000000
3872,112.000000
3873,116.000000
3874,108.000000
3875,108.000000
3876,108.000000
3877,108.000000
3878,108.000000
3879,108.000000
3880,104.000000
3881,104.000000
3882,108.000000
3883,108.000000
3884,104.000000
3885,108.000000
3886,108.000000
3887,108.000000
3888,104.000000
3889,108.000000
3890,108.000000
3891,104.000000
3892,104.000000
3893,108.000000
3894,104.000000
3895,104.000000
3896,104.000000
3897,104.000000
3898,104.000000
3899,104.000000
3900,104.000000
3901,104.000000
3902,100.000000
3903,104.000000
3904,104.000000
3905,100.000000
3906,104.000000
3907,104.000000
3908,100.000000
3909,100.000000
3910,104.000000
3911,108.000000
3912,104.000000
3913,104.000000
3914,100.000000
3915,104.000000
3916,108.000000
3917,104.000000
3918,100.000000
3919,104.000000
3920,104.000000
3921,100.000000
3922,100.000000
3923,108.000000
3924,104.000000
3925,100.000000
3926,104.000000
3927,104.000000
3928,104.000000
3929,108.000000
3930,104.000000
3931,108.000000
3932,108.000000
3933,108.000000
3934,108.000000
3935,108.000000
3936,104.000000
3937,108.000000
3938,108.000000
3939,108.000000
3940,108.000000
3941,108.000000
3942,104.000000
3943,108.000000
3944,104.000000
3945,108.000000
3946,104.000000
3947,108.000000
3948,104.000000
3949,104.000000
3950,104.000000
3951,104.000000
3952,100.000000
3953,100.000000
3954,104.000000
3955,108.000000
3956,104.000000
3957,108.000000
3958,108.000000
3959,108.000000
3960,108.000000
3961,104.000000
3962,104.000000
3963,104.000000
3964,104.000000
3965,104.000000
3966,104.000000
3967,108.000000
3968,104.000000
3969,104.000000
3970,108.000000
3971,108.000000
3972,104.000000
3973,104.000000
3974,104.000000
3975,108.000000
3976,104.000000
3977,104.000000
3978,100.000000
3979,108.000000
3980,104.000000
3981,100.000000
3982,104.000000
3983,104.000000
3984,104.000000
3985,104.000000
3986,108.000000
3987,100.000000
3988,104.000000
3989,108.000000
3990,104.000000
3991,104.000000
3992,104.000000
3993,108.000000
3994,100.000000
3995,104.000000
3996,108.000000
3997,104.000000
3998,104.000000
3999,108.000000
4000,100.000000
4001,104.000000
4002,104.000000
4003,108.000000
4004,104.000000
4005,108.000000
4006,104.000000
4007,108.000000
4008,104.000000
4009,104.000000
4010,108.000000
4011,104.000000
4012,104.000000
4013,108.000000
4014,104.000000
4015,108.000000
4016,104.000000
4017,108.000000
4018,108.000000
4019,112.000000
4020,104.000000
4021,104.000000
4022,104.000000
4023,108.000000
4024,108.000000
4025,104.000000
4026,104.000000
4027,108.000000
4028,104.000000
4029,104.000000
4030,104.000000
4031,108.000000
4032,112.000000
4033,100.000000
4034,108.000000
4035,112.000000
4036,100.000000
4037,108.000000
4038,108.000000
4039,100.000000
4040,108.000000
4041,108.000000
4042,100.000000
4043,100.000000
4044,112.000000
4045,104.000000
4046,100.000000
4047,108.000000
4048,112.000000
4049,100.000000
4050,100.000000
4051,112.000000
4052,96.000000
4053,112.000000
4054,104.000000
4055,100.000000
4056,116.000000
4057,100.000000
4058,108.000000
4059,108.000000
4060,100.000000
4061,116.000000
4062,100.000000
4063,104.000000
4064,116.000000
4065,100.000000
4066,100.000000
4067,108.000000
4068,108.000000
4069,100.000000
4070,104.000000
4071,116.000000
4072,104.000000
4073,100.000000
4074,112.000000
4075,100.000000
4076,100.000000
4077,108.000000
4078,104.000000
4079,100.000000
4080,104.000000
4081,112.000000
4082,100.000000
4083,108.000000
4084,116.000000
4085,108.000000
4086,100.000000
4087,112.000000
4088,112.000000
4089,104.000000
4090,112.000000
4091,112.000000
4092,108.000000
4093,104.000000
4094,112.000000
4095,112.000000
4096,104.000000
4097,116.000000
4098,116.000000
4099,108.000000
4100,108.000000
4101,116.000000
4102,108.000000
4103,104.000000
4104,112.000000
4105,108.000000
4106,100.000000
4107,104.000000
4108,112.000000
4109,104.000000
4110,96.000000
4111,116.000000
4112,108.000000
4113,100.000000
4114,108.000000
4115,108.000000
4116,100.000000
4117,108.000000
4118,112.000000
4119,104.000000
4120,100.000000
4121,108.000000
4122,108.000000
4123,100.000000
4124,108.000000
4125,116.000000
4126,104.000000
4127,104.000000
4128,116.000000
4129,108.000000
4130,100.000000
4131,116.000000
4132,112.000000
4133,96.000000
4134,116.000000
4135,104.000000
4136,100.000000
4137,108.000000
4138,96.000000
4139,112.000000
4140,96.000000
4141,100.000000
4142,108.000000
4143,96.000000
4144,108.000000
4145,112.000000
4146,100.000000
4147,104.000000
4148,112.000000
4149,104.000000
4150,100.000000
4151,108.000000
4152,108.000000
4153,96.000000
4154,100.000000
4155,104.000000
4156,100.000000
4157,104.000000
4158,92.000000
4159,104.000000
4160,104.000000
4161,96.000000
4162,100.000000
4163,100.000000
4164,96.000000
4165,104.000000
4166,100.000000
4167,96.000000
4168,96.000000
4169,100.000000
4170,100.000000
4171,92.000000
4172,100.000000
4173,104.000000
4174,96.000000
4175,96.000000
4176,104.000000
4177,104.000000
4178,92.000000
4179,104.000000
4180,104.000000
4181,96.000000
4182,100.000000
4183,104.000000
4184,100.000000
4185,104.000000
4186,104.000000
4187,104.000000
4188,100.000000
4189,104.000000
4190,100.000000
4191,104.000000
4192,104.000000
4193,96.000000
4194,104.000000
4195,104.000000
4196,88.000000
4197,104.000000
4198,100.000000
4199,92.000000
4200,100.000000
4201,100.000000
4202,92.000000
4203,100.000000
4204,104.000000
4205,100.000000
4206,96.000000
4207,104.000000
4208,104.000000
4209,96.000000
4210,100.000000
4211,104.000000
4212,96.000000
4213,100.000000
4214,104.000000
4215,100.000000
4216,100.000000
4217,108.000000
4218,104.000000
4219,96.000000
4220,104.000000
4221,108.000000
4222,96.000000
4223,100.000000
4224,100.000000
4225,108.000000
4226,100.000000
4227,100.000000
4228,108.000000
4229,100.000000
4230,100.000000
4231,108.000000
4232,100.000000
4233,100.000000
4234,112.000000
4235,108.000000
4236,100.000000
4237,112.000000
4238,104.000000
4239,100.000000
4240,100.000000
4241,100.000000
4242,96.000000
4243,92.000000
4244,96.000000
4245,96.000000
4246,96.000000
4247,104.000000
4248,96.000000
4249,100.000000
4250,112.000000
4251,104.000000
4252,104.000000
4253,116.000000
4254,108.000000
4255,108.000000
4256,116.000000
4257,108.000000
4258,96.000000
4259,108.000000
4260,108.000000
4261,96.000000
4262,100.000000
4263,108.000000
4264,92.000000
4265,100.000000
4266,108.000000
4267,92.000000
4268,96.000000
4269,104.000000
4270,92.000000
4271,96.000000
4272,100.000000
4273,104.000000
4274,100.000000
4275,104.000000
4276,104.000000
4277,108.000000
4278,108.000000
4279,104.000000
4280,112.000000
4281,112.000000
4282,100.000000
4283,112.000000
4284,108.000000
4285,100.000000
4286,104.000000
4287,104.000000
4288,96.000000
4289,100.000000
4290,104.000000
4291,92.000000
4292,92.000000
4293,108.000000
4294,100.000000
4295,96.000000
4296,100.000000
4297,104.000000
4298,100.000000
4299,100.000000
4300,104.000000
4301,104.000000
4302,104.000000
4303,104.000000
4304,100.000000
4305,100.000000
4306,100.000000
4307,104.000000
4308,96.000000
4309,100.000000
4310,100.000000
4311,100.000000
4312,100.000000
4313,100.000000
4314,100.000000
4315,104.000000
4316,100.000000
4317,104.000000
4318,100.000000
4319,104.000000
4320,104.000000
4321,104.000000
4322,104.000000
4323,104.000000
4324,104.000000
4325,100.000000
4326,100.000000
4327,100.000000
4328,100.000000
4329,100.000000
4330,96.000000
4331,96.000000
4332,100.000000
4333,100.000000
4334,100.000000
4335,100.000000
4336,100.000000
4337,100.000000
4338,100.000000
4339,100.000000
4340,104.000000
4341,104.000000
4342,100.000000
4343,104.000000
4344,100.000000
4345,104.000000
4346,100.000000
4347,100.000000
4348,104.000000
4349,108.000000
4350,100.000000
4351,104.000000
4352,100.000000
4353,104.000000
4354,100.000000
4355,104.000000
4356,100.000000
4357,104.000000
4358,104.000000
4359,100.000000
4360,104.000000
4361,104.000000
4362,104.000000
4363,100.000000
4364,96.000000
4365,104.000000
4366,104.000000
4367,108.000000
4368,108.000000
4369,108.000000
4370,108.000000
4371,112.000000
4372,112.000000
4373,116.000000
4374,112.000000
4375,116.000000
4376,112.000000
4377,112.000000
4378,112.000000
4379,112.000000
4380,112.000000
4381,108.000000
4382,108.000000
4383,108.000000
4384,108.000000
4385,108.000000
4386,108.000000
4387,108.000000
4388,108.000000
4389,108.000000
4390,104.000000
4391,108.000000
4392,108.000000
4393,108.000000
4394,108.000000
4395,104.000000
4396,108.000000
4397,108.000000
4398,104.000000
4399,104.000000
4400,108.000000
4401,108.000000
4402,108.000000
4403,104.000000
4404,104.000000
4405,108.000000
4406,104.000000
4407,104.000000
4408,104.000000
4409,108.000000
4410,104.000000
4411,100.000000
4412,104.000000
4413,108.000000
4414,108.000000
4415,108.000000
4416,104.000000
4417,108.000000
4418,108.000000
4419,108.000000
4420,104.000000
4421,108.000000
4422,104.000000
4423,108.000000
4424,108.000000
4425,104.000000
4426,104.000000
4427,104.000000
4428,104.000000
4429,100.000000
4430,108.000000
4431,112.000000
4432,96.000000
4433,104.000000
4434,112.000000
4435,104.000000
4436,104.000000
4437,112.000000
4438,104.000000
4439,104.000000
4440,108.000000
4441,112.000000
4442,104.000000
4443,108.000000
4444,108.000000
4445,108.000000
4446,108.000000
4447,112.000000
4448,112.000000
4449,108.000000
4450,108.000000
4451,108.000000
4452,108.000000
4453,108.000000
4454,104.000000
4455,108.000000
4456,104.000000
4457,108.000000
4458,104.000000
4459,104.000000
4460,104.000000
4461,108.000000
4462,108.000000
4463,108.000000
4464,104.000000
4465,108.000000
4466,108.000000
4467,112.000000
4468,104.000000
4469,112.000000
4470,116.000000
4471,104.000000
4472,108.000000
4473,116.000000
4474,108.000000
4475,112.000000
4476,116.000000
4477,108.000000
4478,112.000000
4479,116.000000
4480,112.000000
4481,108.000000
4482,116.000000
4483,108.000000
4484,108.000000
4485,112.000000
4486,112.000000
4487,108.000000
4488,108.000000
4489,112.000000
4490,112.000000
4491,112.000000
4492,112.000000
4493,108.000000
4494,112.000000
4495,112.000000
4496,112.000000
4497,112.000000
4498,108.000000
4499,112.000000
4500,112.000000
4501,108.000000
4502,108.000000
4503,112.000000
4504,108.000000
4505,112.000000
4506,112.000000
4507,112.000000
4508,112.000000
4509,116.000000
4510,116.000000
4511,116.000000
4512,116.000000
4513,116.000000
4514,112.000000
4515,112.000000
4516,108.000000
4517,112.000000
4518,108.000000
4519,112.000000
4520,108.000000
4521,112.000000
4522,108.000000
4523,104.000000
4524,108.000000
4525,108.000000
4526,108.000000
4527,108.000000
4528,108.000000
4529,112.000000
4530,116.000000
4531,116.000000
4532,108.000000
4533,112.000000
4534,116.000000
4535,116.000000
4536,116.000000
4537,112.000000
4538,112.000000
4539,116.000000
4540,112.000000
4541,108.000000
4542,112.000000
4543,112.000000
4544,108.000000
4545,108.000000
4546,108.000000
4547,108.000000
4548,108.000000
4549,108.000000
4550,112.000000
4551,112.000000
4552,108.000000
4553,108.000000
4554,112.000000
4555,116.000000
4556,116.000000
4557,116.000000
4558,116.000000
4559,120.000000
4560,116.000000
4561,120.000000
4562,112.000000
4563,116.000000
4564,116.000000
4565,112.000000
4566,112.000000
4567,116.000000
4568,112.000000
4569,112.000000
4570,116.000000
4571,116.000000
4572,116.000000
4573,116.000000
4574,116.000000
4575,116.000000
4576,120.000000
4577,116.000000
4578,120.000000
4579,120.000000
4580,116.000000
4581,120.000000
4582,120.000000
4583,120.000000
4584,116.000000
4585,116.000000
4586,116.000000
4587,116.000000
4588,112.000000
4589,116.000000
4590,116.000000
4591,116.000000
4592,112.000000
4593,112.000000
4594,116.000000
4595,116.000000
4596,116.000000
4597,116.000000
4598,116.000000
4599,120.000000
4600,112.000000
4601,116.000000
4602,120.000000
4603,120.000000
4604,116.000000
4605,116.000000
4606,120.000000
4607,120.000000
4608,116.000000
4609,116.000000
4610,116.000000
4611,116.000000
4612,116.000000
4613,116.000000
4614,116.000000
4615,120.000000
4616,120.000000
4617,120.000000
4618,120.000000
4619,124.000000
4620,120.000000
4621,120.000000
4622,124.000000
4623,124.000000
4624,120.000000
4625,120.000000
4626,120.000000
4627,116.000000
4628,116.000000
4629,120.000000
4630,120.000000
4631,120.000000
4632,120.000000
4633,120.000000
4634,120.000000
4635,116.000000
4636,116.000000
4637,120.000000
4638,116.000000
4639,116.000000
4640,116.000000
4641,116.000000
4642,116.000000
4643,120.000000
4644,116.000000
4645,120.000000
4646,120.000000
4647,120.000000
4648,120.000000
4649,120.000000
4650,120.000000
4651,120.000000
4652,120.000000
4653,120.000000
4654,120.000000
4655,116.000000
4656,116.000000
4657,116.000000
4658,116.000000
4659,116.000000
4660,112.000000
4661,116.000000
4662,116.000000
4663,120.000000
4664,112.000000
4665,112.000000
4666,112.000000
4667,116.000000
4668,112.000000
4669,112.000000
4670,112.000000
4671,112.000000
4672,112.000000
4673,112.000000
4674,112.000000
4675,112.000000
4676,112.000000
4677,112.000000
4678,112.000000
4679,116.000000
4680,116.000000
4681,116.000000
4682,108.000000
4683,112.000000
4684,116.000000
4685,112.000000
4686,112.000000
4687,112.000000
4688,112.000000
4689,112.000000
4690,112.000000
4691,112.000000
4692,112.000000
4693,112.000000
4694,112.000000
4695,112.000000
4696,112.000000
4697,112.000000
4698,112.000000
4699,112.000000
4700,108.000000
4701,112.000000
4702,112.000000
4703,112.000000
4704,108.000000
4705,108.000000
4706,108.000000
4707,108.000000
4708,108.000000
4709,104.000000
4710,112.000000
4711,112.000000
4712,108.000000
4713,108.000000
4714,108.000000
4715,108.000000
4716,108.000000
4717,108.000000
4718,108.000000
4719,112.000000
4720,108.000000
4721,108.000000
4722,108.000000
4723,112.000000
4724,112.000000
4725,108.000000
4726,108.000000
4727,112.000000
4728,112.000000
4729,108.000000
4730,112.000000
4731,112.000000
4732,112.000000
4733,112.000000
4734,108.000000
4735,112.000000
4736,108.000000
4737,104.000000
4738,108.000000
4739,108.000000
4740,108.000000
4741,108.000000
4742,108.000000
4743,108.000000
4744,112.000000
4745,112.000000
4746,112.000000
4747,112.000000
4748,112.000000
4749,116.000000
4750,108.000000
4751,112.000000
4752,112.000000
4753,112.000000
4754,108.000000
4755,112.000000
4756,112.000000
4757,112.000000
4758,112.000000
4759,108.000000
4760,112.000000
4761,112.000000
4762,108.000000
4763,108.000000
4764,108.000000
4765,108.000000
4766,108.000000
4767,112.000000
4768,108.000000
4769,108.000000
4770,108.000000
4771,112.000000
4772,108.000000
4773,108.000000
4774,112.000000
4775,112.000000
4776,112.000000
4777,116.000000
4778,116.000000
4779,120.000000
4780,116.000000
4781,116.000000
4782,116.000000
4783,120.000000
4784,116.000000
4785,116.000000
4786,116.000000
4787,116.000000
4788,116.000000
4789,116.000000
4790,116.000000
4791,116.000000
4792,116.000000
4793,112.000000
4794,112.000000
4795,112.000000
4796,116.000000
4797,116.000000
4798,112.000000
4799,112.000000
4800,116.000000
4801,116.000000
4802,112.000000
4803,112.000000
4804,120.000000
4805,116.000000
4806,112.000000
4807,116.000000
4808,112.000000
4809,112.000000
4810,112.000000
4811,120.000000
4812,112.000000
4813,108.000000
4814,120.000000
4815,112.000000
4816,108.000000
4817,124.000000
4818,116.000000
4819,108.000000
4820,116.000000
4821,116.000000
4822,108.000000
4823,112.000000
4824,116.000000
4825,112.000000
4826,116.000000
4827,120.000000
4828,120.000000
4829,120.000000
4830,124.000000
4831,124.000000
4832,120.000000
4833,124.000000
4834,116.000000
4835,120.000000
4836,120.000000
4837,116.000000
4838,120.000000
4839,120.000000
4840,116.000000
4841,116.000000
4842,116.000000
4843,116.000000
4844,120.000000
4845,116.000000
4846,116.000000
4847,116.000000
4848,116.000000
4849,116.000000
4850,112.000000
4851,116.000000
4852,120.000000
4853,120.000000
4854,108.000000
4855,120.000000
4856,112.000000
4857,112.000000
4858,124.000000
4859,112.000000
4860,128.000000
4861,116.000000
4862,112.000000
4863,124.000000
4864,112.000000
4865,124.000000
4866,116.000000
4867,116.000000
4868,120.000000
4869,116.000000
4870,116.000000
4871,112.000000
4872,116.000000
4873,120.000000
4874,112.000000
4875,120.000000
4876,120.000000
4877,112.000000
4878,120.000000
4879,112.000000
4880,112.000000
4881,116.000000
4882,108.000000
4883,108.000000
4884,112.000000
4885,104.000000
4886,112.000000
4887,104.000000
4888,104.000000
4889,108.000000
4890,104.000000
4891,112.000000
4892,112.000000
4893,108.000000
4894,112.000000
4895,108.000000
4896,108.000000
4897,108.000000
4898,100.000000
4899,104.000000
4900,104.000000
4901,104.000000
4902,100.000000
4903,100.000000
4904,100.000000
4905,100.000000
4906,100.000000
4907,104.000000
4908,104.000000
4909,104.000000
4910,100.000000
4911,104.000000
4912,104.000000
4913,100.000000
4914,96.000000
4915,96.000000
4916,100.000000
4917,104.000000
4918,100.000000
4919,104.000000
4920,104.000000
4921,104.000000
4922,100.000000
4923,100.000000
4924,100.000000
4925,96.000000
4926,100.000000
4927,100.000000
4928,96.000000
4929,100.000000
4930,100.000000
4931,100.000000
4932,96.000000
4933,96.000000
4934,92.000000
4935,92.000000
4936,92.000000
4937,92.000000
4938,88.000000
4939,92.000000
4940,92.000000
4941,92.000000
4942,92.000000
4943,88.000000
4944,92.000000
4945,92.000000
4946,88.000000
4947,88.000000
4948,88.000000
4949,88.000000
4950,88.000000
4951,88.000000
4952,88.000000
4953,68.000000
4954,76.000000
4955,84.000000
4956,68.000000
4957,56.000000
4958,52.000000
4959,52.000000
4960,52.000000
4961,48.000000
4962,48.000000
4963,52.000000
4964,40.000000
4965,52.000000
4966,48.000000
4967,44.000000
4968,60.000000
4969,40.000000
4970,52.000000
4971,48.000000
4972,48.000000
4973,52.000000
4974,44.000000
4975,48.000000
4976,52.000000
4977,48.000000
4978,52.000000
4979,52.000000
4980,48.000000
4981,52.000000
4982,48.000000
4983,52.000000
4984,48.000000
4985,48.000000
4986,52.000000
4987,44.000000
4988,52.000000
4989,52.000000
4990,48.000000
4991,48.000000
4992,48.000000
4993,52.000000
4994,52.000000
4995,48.000000
4996,48.000000
4997,48.000000
4998,48.000000
4999,52.000000
5000,44.000000
5001,48.000000
5002,44.000000
5003,44.000000
5004,44.000000
5005,48.000000
5006,44.000000
5007,44.000000
5008,44.000000
5009,52.000000
5010,48.000000
5011,52.000000
5012,52.000000
5013,52.000000
5014,56.000000
5015,52.000000
5016,52.000000
5017,52.000000
5018,48.000000
5019,48.000000
5020,52.000000
5021,52.000000
5022,48.000000
5023,44.000000
5024,48.000000
5025,44.000000
5026,48.000000
5027,48.000000
5028,48.000000
5029,48.000000
5030,48.000000
5031,48.000000
5032,52.000000
5033,52.000000
5034,48.000000
5035,52.000000
5036,52.000000
5037,56.000000
5038,56.000000
5039,56.000000
5040,56.000000
5041,56.000000
5042,56.000000
5043,52.000000
5044,52.000000
5045,52.000000
5046,48.000000
5047,48.000000
5048,44.000000
5049,48.000000
5050,44.000000
5051,44.000000
5052,44.000000
5053,48.000000
5054,48.000000
5055,48.000000
5056,48.000000
5057,52.000000
5058,56.000000
5059,52.000000
5060,52.000000
5061,56.000000
5062,52.000000
5063,52.000000
5064,52.000000
5065,52.000000
5066,52.000000
5067,48.000000
5068,52.000000
5069,52.000000
5070,48.000000
5071,52.000000
5072,48.000000
5073,48.000000
5074,52.000000
5075,52.000000
5076,48.000000
5077,48.000000
5078,52.000000
5079,52.000000
5080,52.000000
5081,52.000000
5082,52.000000
5083,52.000000
5084,52.000000
5085,52.000000
5086,52.000000
5087,52.000000
5088,52.000000
5089,52.000000
5090,48.000000
5091,48.000000
5092,48.000000
5093,52.000000
5094,52.000000
5095,48.000000
5096,48.000000
5097,52.000000
5098,48.000000
5099,48.000000
5100,48.000000
5101,52.000000
5102,52.000000
5103,48.000000
5104,48.000000
5105,48.000000
5106,48.000000
5107,48.000000
5108,48.000000
5109,52.000000
5110,48.000000
5111,44.000000
5112,44.000000
5113,48.000000
5114,48.000000
5115,48.000000
5116,44.000000
5117,44.000000
5118,48.000000
5119,48.000000
5120,48.000000
5121,44.000000
5122,48.000000
5123,48.000000
5124,48.000000
5125,48.000000
5126,48.000000
5127,48.000000
5128,44.000000
5129,48.000000
5130,48.000000
5131,48.000000
5132,48.000000
5133,52.000000
5134,48.000000
5135,48.000000
5136,48.000000
5137,48.000000
5138,48.000000
5139,48.000000
5140,44.000000
5141,48.000000
5142,44.000000
5143,48.000000
5144,44.000000
5145,48.000000
5146,48.000000
5147,48.000000
5148,48.000000
5149,48.000000
5150,48.000000
5151,48.000000
5152,48.000000
5153,48.000000
5154,48.000000
5155,48.000000
5156,48.000000
5157,48.000000
5158,44.000000
5159,44.000000
5160,44.000000
5161,48.000000
5162,48.000000
5163,48.000000
5164,44.000000
5165,48.000000
5166,48.000000
5167,48.000000
5168,48.000000
5169,48.000000
5170,48.000000
5171,48.000000
5172,44.000000
5173,48.000000
5174,48.000000
5175,48.000000
5176,44.000000
5177,48.000000
5178,44.000000
5179,40.000000
5180,44.000000
5181,44.000000
5182,44.000000
5183,48.000000
5184,44.000000
5185,40.000000
5186,48.000000
5187,48.000000
5188,44.000000
5189,48.000000
5190,44.000000
5191,44.000000
5192,44.000000
5193,44.000000
5194,44.000000
5195,48.000000
5196,44.000000
5197,44.000000
5198,44.000000
5199,48.000000
5200,44.000000
5201,44.000000
5202,44.000000
5203,48.000000
5204,44.000000
5205,48.000000
5206,44.000000
5207,44.000000
5208,44.000000
5209,48.000000
5210,44.000000
5211,44.000000
5212,44.000000
5213,44.000000
5214,44.000000
5215,44.000000
5216,44.000000
5217,48.000000
5218,44.000000
5219,44.000000
5220,44.000000
5221,48.000000
5222,48.000000
5223,44.000000
5224,44.000000
5225,44.000000
5226,44.000000
5227,44.000000
5228,44.000000
5229,44.000000
5230,44.000000
5231,44.000000
5232,44.000000
5233,44.000000
5234,48.000000
5235,48.000000
5236,48.000000
5237,44.000000
5238,48.000000
5239,48.000000
5240,44.000000
5241,48.000000
5242,52.000000
5243,52.000000
5244,44.000000
5245,48.000000
5246,52.000000
5247,52.000000
5248,48.000000
5249,48.000000
5250,48.000000
5251,48.000000
5252,48.000000
5253,48.000000
5254,48.000000
5255,48.000000
5256,48.000000
5257,48.000000
5258,48.000000
5259,52.000000
5260,48.000000
5261,52.000000
5262,48.000000
5263,52.000000
5264,52.000000
5265,52.000000
5266,48.000000
5267,52.000000
5268,48.000000
5269,52.000000
5270,48.000000
5271,48.000000
5272,48.000000
5273,48.000000
5274,52.000000
5275,52.000000
5276,52.000000
5277,48.000000
5278,48.000000
5279,52.000000
5280,48.000000
5281,52.000000
5282,52.000000
5283,52.000000
5284,48.000000
5285,52.000000
5286,52.000000
5287,52.000000
5288,48.000000
5289,52.000000
5290,52.000000
5291,52.000000
5292,48.000000
5293,52.000000
5294,52.000000
5295,56.000000
5296,52.000000
5297,56.000000
5298,56.000000
5299,56.000000
5300,52.000000
5301,56.000000
5302,52.000000
5303,56.000000
5304,52.000000
5305,52.000000
5306,52.000000
5307,56.000000
5308,52.000000
5309,52.000000
5310,52.000000
5311,52.000000
5312,52.000000
5313,48.000000
5314,52.000000
5315,56.000000
5316,52.000000
5317,52.000000
5318,52.000000
5319,52.000000
5320,52.000000
5321,52.000000
5322,52.000000
5323,56.000000
5324,52.000000
5325,52.000000
5326,48.000000
5327,52.000000
5328,52.000000
5329,52.000000
5330,48.000000
5331,52.000000
5332,48.000000
5333,52.000000
5334,52.000000
5335,52.000000
5336,52.000000
5337,52.000000
5338,52.000000
5339,52.000000
5340,52.000000
5341,52.000000
5342,52.000000
5343,52.000000
5344,52.000000
5345,52.000000
5346,52.000000
5347,52.000000
5348,48.000000
5349,48.000000
5350,52.000000
5351,52.000000
5352,48.000000
5353,48.000000
