Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,516.0mV?
Average              :,55.81mV?
Vertical pos         :,1.000000mV
Probe attenuation    :,1X
Voltage per ADC value:,0.015625mV
Time interval        :,0.10000uS

index,CH1_Voltage(mV)
5285,72.000000
5286,72.000000
5287,68.000000
5288,64.000000
5289,68.000000
5290,68.000000
5291,68.000000
5292,68.000000
5293,68.000000
5294,68.000000
5295,68.000000
5296,72.000000
5297,68.000000
5298,68.000000
5299,72.000000
5300,68.000000
5301,68.000000
5302,80.000000
5303,72.000000
5304,76.000000
5305,68.000000
5306,72.000000
5307,68.000000
5308,68.000000
5309,72.000000
5310,72.000000
5311,76.000000
5312,68.000000
5313,68.000000
5314,68.000000
5315,64.000000
5316,68.000000
5317,68.000000
5318,72.000000
5319,68.000000
5320,68.000000
5321,68.000000
5322,64.000000
5323,68.000000
5324,68.000000
5325,68.000000
5326,72.000000
5327,68.000000
5328,72.000000
5329,68.000000
5330,72.000000
5331,68.000000
5332,68.000000
5333,64.000000
5334,64.000000
5335,68.000000
5336,72.000000
5337,68.000000
5338,64.000000
5339,68.000000
5340,64.000000
5341,68.000000
5342,64.000000
5343,64.000000
5344,64.000000
5345,64.000000
5346,64.000000
5347,68.000000
5348,64.000000
5349,64.000000
5350,64.000000
5351,60.000000
5352,60.000000
5353,64.000000
5354,60.000000
5355,60.000000
5356,60.000000
5357,64.000000
5358,64.000000
5359,64.000000
5360,60.000000
5361,60.000000
5362,60.000000
5363,64.000000
5364,64.000000
5365,64.000000
5366,60.000000
5367,60.000000
5368,60.000000
5369,64.000000
5370,64.000000
5371,68.000000
5372,64.000000
5373,68.000000
5374,64.000000
5375,68.000000
5376,60.000000
5377,64.000000
5378,64.000000
5379,64.000000
5380,64.000000
5381,64.000000
5382,68.000000
5383,68.000000
5384,64.000000
5385,64.000000
5386,60.000000
5387,64.000000
5388,64.000000
5389,64.000000
5390,64.000000
5391,68.000000
5392,68.000000
5393,68.000000
5394,64.000000
5395,64.000000
5396,60.000000
5397,60.000000
5398,60.000000
5399,64.000000
5400,60.000000
5401,64.000000
5402,60.000000
5403,60.000000
5404,60.000000
5405,60.000000
5406,64.000000
5407,60.000000
5408,64.000000
5409,60.000000
5410,64.000000
5411,64.000000
5412,60.000000
5413,64.000000
5414,60.000000
5415,60.000000
5416,60.000000
5417,60.000000
5418,60.000000
5419,60.000000
5420,60.000000
5421,60.000000
5422,68.000000
5423,60.000000
5424,56.000000
5425,12.000000
5426,0.000000
5427,8.000000
5428,0.000000
5429,8.000000
5430,4.000000
5431,0.000000
5432,0.000000
5433,4.000000
5434,4.000000
5435,8.000000
5436,4.000000
5437,4.000000
5438,4.000000
5439,4.000000
5440,0.000000
5441,4.000000
5442,-8.000000
5443,4.000000
5444,8.000000
5445,0.000000
5446,0.000000
5447,0.000000
5448,8.000000
5449,4.000000
5450,4.000000
5451,4.000000
5452,0.000000
5453,4.000000
5454,4.000000
5455,4.000000
5456,4.000000
5457,4.000000
5458,4.000000
5459,4.000000
5460,4.000000
5461,4.000000
5462,4.000000
5463,4.000000
5464,4.000000
5465,0.000000
5466,0.000000
5467,4.000000
5468,0.000000
5469,0.000000
5470,4.000000
5471,4.000000
5472,4.000000
5473,4.000000
5474,4.000000
5475,4.000000
5476,4.000000
5477,4.000000
5478,4.000000
5479,4.000000
5480,4.000000
5481,4.000000
5482,4.000000
5483,4.000000
5484,4.000000
5485,0.000000
5486,4.000000
5487,4.000000
5488,4.000000
5489,4.000000
5490,4.000000
5491,8.000000
5492,0.000000
5493,8.000000
5494,0.000000
5495,8.000000
5496,4.000000
5497,0.000000
5498,4.000000
5499,4.000000
5500,0.000000
5501,0.000000
5502,4.000000
5503,4.000000
5504,0.000000
5505,4.000000
5506,4.000000
5507,4.000000
5508,4.000000
5509,4.000000
5510,4.000000
5511,4.000000
5512,0.000000
5513,4.000000
5514,4.000000
5515,8.000000
5516,4.000000
5517,4.000000
5518,4.000000
5519,4.000000
5520,4.000000
5521,0.000000
5522,4.000000
5523,4.000000
5524,4.000000
5525,4.000000
5526,4.000000
5527,8.000000
5528,4.000000
5529,4.000000
5530,4.000000
5531,4.000000
5532,4.000000
5533,4.000000
5534,4.000000
5535,8.000000
5536,4.000000
5537,4.000000
5538,4.000000
5539,4.000000
5540,4.000000
5541,4.000000
5542,4.000000
5543,4.000000
5544,8.000000
5545,4.000000
5546,4.000000
5547,8.000000
5548,4.000000
5549,4.000000
5550,8.000000
5551,4.000000
5552,4.000000
5553,0.000000
5554,8.000000
5555,0.000000
5556,8.000000
5557,4.000000
5558,4.000000
5559,8.000000
5560,8.000000
5561,4.000000
5562,8.000000
5563,8.000000
5564,8.000000
5565,4.000000
5566,8.000000
5567,8.000000
5568,4.000000
5569,4.000000
5570,12.000000
5571,8.000000
5572,8.000000
5573,8.000000
5574,8.000000
5575,8.000000
5576,8.000000
5577,8.000000
5578,8.000000
5579,8.000000
5580,8.000000
5581,8.000000
5582,8.000000
5583,8.000000
5584,4.000000
5585,4.000000
5586,8.000000
5587,8.000000
5588,8.000000
5589,8.000000
5590,8.000000
5591,4.000000
5592,4.000000
5593,8.000000
5594,8.000000
5595,8.000000
5596,8.000000
5597,12.000000
5598,12.000000
5599,4.000000
5600,8.000000
5601,8.000000
5602,8.000000
5603,8.000000
5604,4.000000
5605,8.000000
5606,8.000000
5607,8.000000
5608,8.000000
5609,4.000000
5610,8.000000
5611,4.000000
5612,4.000000
5613,8.000000
5614,8.000000
5615,8.000000
5616,8.000000
5617,4.000000
5618,8.000000
5619,8.000000
5620,4.000000
5621,4.000000
5622,8.000000
5623,8.000000
5624,8.000000
5625,8.000000
5626,8.000000
5627,8.000000
5628,4.000000
5629,8.000000
5630,8.000000
5631,8.000000
5632,4.000000
5633,8.000000
5634,4.000000
5635,4.000000
5636,4.000000
5637,0.000000
5638,4.000000
5639,8.000000
5640,4.000000
5641,4.000000
5642,4.000000
5643,4.000000
5644,4.000000
5645,4.000000
5646,4.000000
5647,4.000000
5648,4.000000
5649,4.000000
5650,4.000000
5651,4.000000
5652,4.000000
5653,4.000000
5654,4.000000
5655,0.000000
5656,4.000000
5657,4.000000
5658,4.000000
5659,4.000000
5660,0.000000
5661,4.000000
5662,0.000000
5663,4.000000
5664,4.000000
5665,0.000000
5666,4.000000
5667,4.000000
5668,0.000000
5669,0.000000
5670,4.000000
5671,4.000000
5672,4.000000
5673,4.000000
5674,8.000000
5675,4.000000
5676,8.000000
5677,4.000000
5678,4.000000
5679,8.000000
5680,0.000000
5681,0.000000
5682,4.000000
5683,4.000000
5684,4.000000
5685,4.000000
5686,4.000000
5687,4.000000
5688,4.000000
5689,4.000000
5690,4.000000
5691,0.000000
5692,4.000000
5693,4.000000
5694,4.000000
5695,8.000000
5696,4.000000
5697,4.000000
5698,4.000000
5699,4.000000
5700,4.000000
5701,4.000000
5702,4.000000
5703,0.000000
5704,12.000000
5705,0.000000
5706,0.000000
5707,4.000000
5708,8.000000
5709,4.000000
5710,4.000000
5711,4.000000
5712,4.000000
5713,0.000000
5714,4.000000
5715,4.000000
5716,0.000000
5717,4.000000
5718,4.000000
5719,8.000000
5720,4.000000
5721,4.000000
5722,16.000000
5723,0.000000
5724,0.000000
5725,4.000000
5726,4.000000
5727,4.000000
5728,0.000000
5729,0.000000
5730,8.000000
5731,0.000000
5732,4.000000
5733,0.000000
5734,4.000000
5735,0.000000
5736,16.000000
5737,16.000000
5738,24.000000
5739,20.000000
5740,16.000000
5741,16.000000
5742,12.000000
5743,12.000000
5744,12.000000
5745,12.000000
5746,12.000000
5747,12.000000
5748,12.000000
5749,12.000000
5750,12.000000
5751,12.000000
5752,12.000000
5753,8.000000
5754,8.000000
5755,8.000000
5756,12.000000
5757,12.000000
5758,8.000000
5759,12.000000
5760,12.000000
5761,8.000000
5762,8.000000
5763,20.000000
5764,12.000000
5765,12.000000
5766,16.000000
5767,12.000000
5768,8.000000
5769,16.000000
5770,12.000000
5771,12.000000
5772,12.000000
5773,8.000000
5774,12.000000
5775,12.000000
5776,8.000000
5777,8.000000
5778,12.000000
5779,12.000000
5780,8.000000
5781,12.000000
5782,12.000000
5783,12.000000
5784,12.000000
5785,12.000000
5786,8.000000
5787,8.000000
5788,8.000000
5789,8.000000
5790,12.000000
5791,8.000000
5792,8.000000
5793,8.000000
5794,8.000000
5795,12.000000
5796,8.000000
5797,4.000000
5798,8.000000
5799,8.000000
5800,8.000000
5801,8.000000
5802,4.000000
5803,8.000000
5804,4.000000
5805,4.000000
5806,4.000000
5807,0.000000
5808,4.000000
5809,4.000000
5810,8.000000
5811,4.000000
5812,4.000000
5813,0.000000
5814,4.000000
5815,4.000000
5816,8.000000
5817,4.000000
5818,4.000000
5819,4.000000
5820,0.000000
5821,4.000000
5822,0.000000
5823,4.000000
5824,4.000000
5825,0.000000
5826,4.000000
5827,4.000000
5828,4.000000
5829,4.000000
5830,4.000000
5831,4.000000
5832,4.000000
5833,4.000000
5834,4.000000
5835,4.000000
5836,4.000000
5837,4.000000
5838,4.000000
5839,8.000000
5840,4.000000
5841,4.000000
5842,8.000000
5843,8.000000
5844,4.000000
5845,4.000000
5846,8.000000
5847,4.000000
5848,0.000000
5849,0.000000
5850,0.000000
5851,4.000000
5852,4.000000
5853,4.000000
5854,8.000000
5855,4.000000
5856,4.000000
5857,0.000000
5858,4.000000
5859,0.000000
5860,8.000000
5861,4.000000
5862,0.000000
5863,4.000000
5864,0.000000
5865,4.000000
5866,0.000000
5867,0.000000
5868,0.000000
5869,0.000000
5870,4.000000
5871,4.000000
5872,4.000000
5873,4.000000
5874,4.000000
5875,4.000000
5876,4.000000
5877,0.000000
5878,4.000000
5879,4.000000
5880,4.000000
5881,4.000000
5882,4.000000
5883,4.000000
5884,0.000000
5885,4.000000
5886,4.000000
5887,4.000000
5888,4.000000
5889,0.000000
5890,4.000000
5891,0.000000
5892,4.000000
5893,4.000000
5894,0.000000
5895,4.000000
5896,4.000000
5897,4.000000
5898,4.000000
5899,4.000000
5900,0.000000
5901,4.000000
5902,4.000000
5903,0.000000
5904,4.000000
5905,4.000000
5906,8.000000
5907,4.000000
5908,4.000000
5909,4.000000
5910,4.000000
5911,4.000000
5912,0.000000
5913,0.000000
5914,4.000000
5915,4.000000
5916,4.000000
5917,8.000000
5918,0.000000
5919,8.000000
5920,0.000000
5921,4.000000
5922,4.000000
5923,4.000000
5924,4.000000
5925,4.000000
5926,4.000000
5927,4.000000
5928,4.000000
5929,4.000000
5930,4.000000
5931,4.000000
5932,4.000000
5933,0.000000
5934,4.000000
5935,4.000000
5936,4.000000
5937,4.000000
5938,4.000000
5939,4.000000
5940,4.000000
5941,4.000000
5942,4.000000
5943,4.000000
5944,4.000000
5945,4.000000
5946,4.000000
5947,4.000000
5948,0.000000
5949,4.000000
5950,4.000000
5951,4.000000
5952,4.000000
5953,4.000000
5954,0.000000
5955,4.000000
5956,0.000000
5957,4.000000
5958,4.000000
5959,4.000000
5960,4.000000
5961,4.000000
5962,4.000000
5963,4.000000
5964,4.000000
5965,4.000000
5966,4.000000
5967,4.000000
5968,0.000000
5969,0.000000
5970,4.000000
5971,4.000000
5972,0.000000
5973,4.000000
5974,4.000000
5975,4.000000
5976,4.000000
5977,0.000000
5978,4.000000
5979,4.000000
5980,4.000000
5981,0.000000
5982,0.000000
5983,4.000000
5984,-8.000000
5985,12.000000
5986,4.000000
5987,0.000000
5988,0.000000
5989,4.000000
5990,8.000000
5991,0.000000
5992,0.000000
5993,4.000000
5994,0.000000
5995,4.000000
5996,4.000000
5997,4.000000
5998,4.000000
5999,4.000000
6000,4.000000
6001,0.000000
6002,-8.000000
6003,4.000000
6004,12.000000
6005,0.000000
6006,4.000000
6007,0.000000
6008,8.000000
6009,4.000000
6010,0.000000
6011,4.000000
6012,4.000000
6013,0.000000
6014,4.000000
6015,4.000000
6016,0.000000
6017,0.000000
6018,0.000000
6019,4.000000
6020,0.000000
6021,4.000000
6022,4.000000
6023,4.000000
6024,4.000000
6025,4.000000
6026,4.000000
6027,0.000000
6028,4.000000
6029,0.000000
6030,4.000000
6031,4.000000
6032,4.000000
6033,4.000000
6034,4.000000
6035,4.000000
6036,0.000000
6037,0.000000
6038,0.000000
6039,4.000000
6040,4.000000
6041,8.000000
6042,4.000000
6043,4.000000
6044,4.000000
6045,0.000000
6046,4.000000
6047,0.000000
6048,4.000000
6049,4.000000
6050,4.000000
6051,8.000000
6052,4.000000
6053,0.000000
6054,4.000000
6055,4.000000
6056,4.000000
6057,4.000000
6058,0.000000
6059,16.000000
6060,4.000000
6061,0.000000
6062,4.000000
6063,4.000000
6064,4.000000
6065,0.000000
6066,4.000000
6067,4.000000
6068,4.000000
6069,4.000000
6070,0.000000
6071,4.000000
6072,0.000000
6073,4.000000
6074,4.000000
6075,0.000000
6076,4.000000
6077,4.000000
6078,4.000000
6079,4.000000
6080,4.000000
6081,0.000000
6082,4.000000
6083,4.000000
6084,0.000000
6085,4.000000
6086,4.000000
6087,4.000000
6088,4.000000
6089,0.000000
6090,0.000000
6091,0.000000
6092,4.000000
6093,4.000000
6094,4.000000
6095,4.000000
6096,0.000000
6097,4.000000
6098,0.000000
6099,4.000000
6100,0.000000
6101,4.000000
6102,0.000000
6103,8.000000
6104,0.000000
6105,4.000000
6106,4.000000
6107,4.000000
6108,4.000000
6109,4.000000
6110,4.000000
6111,4.000000
6112,4.000000
6113,4.000000
6114,4.000000
6115,4.000000
6116,4.000000
6117,0.000000
6118,4.000000
6119,4.000000
6120,0.000000
6121,4.000000
6122,4.000000
6123,4.000000
6124,0.000000
6125,4.000000
6126,0.000000
6127,0.000000
6128,4.000000
6129,4.000000
6130,4.000000
6131,8.000000
6132,4.000000
6133,4.000000
6134,4.000000
6135,0.000000
6136,4.000000
6137,0.000000
6138,4.000000
6139,4.000000
6140,4.000000
6141,4.000000
6142,4.000000
6143,4.000000
6144,4.000000
6145,4.000000
6146,4.000000
6147,4.000000
6148,0.000000
6149,4.000000
6150,4.000000
6151,8.000000
6152,0.000000
6153,0.000000
6154,4.000000
6155,0.000000
6156,4.000000
6157,4.000000
6158,4.000000
6159,8.000000
6160,0.000000
6161,4.000000
6162,0.000000
6163,4.000000
6164,4.000000
6165,0.000000
6166,4.000000
6167,4.000000
6168,4.000000
6169,0.000000
6170,4.000000
6171,4.000000
6172,0.000000
6173,4.000000
6174,4.000000
6175,4.000000
6176,4.000000
6177,0.000000
6178,0.000000
6179,4.000000
6180,4.000000
6181,0.000000
6182,0.000000
6183,4.000000
6184,0.000000
6185,4.000000
6186,4.000000
6187,4.000000
6188,0.000000
6189,0.000000
6190,4.000000
6191,0.000000
6192,4.000000
6193,4.000000
6194,0.000000
6195,4.000000
6196,4.000000
6197,4.000000
6198,4.000000
6199,4.000000
6200,4.000000
6201,4.000000
6202,4.000000
6203,4.000000
6204,0.000000
6205,0.000000
6206,0.000000
6207,0.000000
6208,4.000000
6209,0.000000
6210,4.000000
6211,8.000000
6212,0.000000
6213,4.000000
6214,0.000000
6215,0.000000
6216,0.000000
6217,8.000000
6218,4.000000
6219,4.000000
6220,4.000000
6221,4.000000
6222,0.000000
6223,4.000000
6224,0.000000
6225,4.000000
6226,0.000000
6227,-4.000000
6228,4.000000
6229,0.000000
6230,4.000000
6231,4.000000
6232,0.000000
6233,4.000000
6234,4.000000
6235,4.000000
6236,0.000000
6237,4.000000
6238,4.000000
6239,4.000000
6240,0.000000
6241,0.000000
6242,0.000000
6243,0.000000
6244,4.000000
6245,4.000000
6246,4.000000
6247,4.000000
6248,0.000000
6249,0.000000
6250,4.000000
6251,4.000000
6252,4.000000
6253,4.000000
6254,4.000000
6255,4.000000
6256,4.000000
6257,4.000000
6258,0.000000
6259,4.000000
6260,0.000000
6261,4.000000
6262,8.000000
6263,4.000000
6264,0.000000
6265,4.000000
6266,-4.000000
6267,8.000000
6268,4.000000
6269,4.000000
6270,4.000000
6271,0.000000
6272,4.000000
6273,4.000000
6274,0.000000
6275,4.000000
6276,0.000000
6277,0.000000
6278,0.000000
6279,8.000000
6280,8.000000
6281,8.000000
6282,12.000000
6283,12.000000
6284,0.000000
6285,4.000000
6286,12.000000
6287,12.000000
6288,8.000000
6289,4.000000
6290,16.000000
6291,12.000000
6292,8.000000
6293,12.000000
6294,8.000000
6295,12.000000
6296,12.000000
6297,12.000000
6298,12.000000
6299,16.000000
6300,8.000000
6301,8.000000
6302,8.000000
6303,12.000000
6304,8.000000
6305,8.000000
6306,8.000000
6307,12.000000
6308,12.000000
6309,12.000000
6310,12.000000
6311,8.000000
6312,8.000000
6313,8.000000
6314,8.000000
6315,12.000000
6316,8.000000
6317,8.000000
6318,12.000000
6319,12.000000
6320,8.000000
6321,8.000000
6322,12.000000
6323,8.000000
6324,12.000000
6325,12.000000
6326,12.000000
6327,12.000000
6328,12.000000
6329,8.000000
6330,12.000000
6331,12.000000
6332,12.000000
6333,12.000000
6334,16.000000
6335,12.000000
6336,20.000000
6337,20.000000
6338,20.000000
6339,24.000000
6340,20.000000
6341,24.000000
6342,24.000000
6343,24.000000
6344,24.000000
6345,24.000000
6346,24.000000
6347,24.000000
6348,24.000000
6349,20.000000
6350,24.000000
6351,20.000000
6352,24.000000
6353,28.000000
6354,24.000000
6355,24.000000
6356,20.000000
6357,20.000000
6358,20.000000
6359,24.000000
6360,24.000000
6361,24.000000
6362,28.000000
6363,24.000000
6364,24.000000
6365,20.000000
6366,24.000000
6367,24.000000
6368,24.000000
6369,24.000000
6370,28.000000
6371,28.000000
6372,20.000000
6373,24.000000
6374,20.000000
6375,28.000000
6376,24.000000
6377,20.000000
6378,24.000000
6379,24.000000
6380,20.000000
6381,20.000000
6382,24.000000
6383,24.000000
6384,24.000000
6385,20.000000
6386,28.000000
6387,24.000000
6388,24.000000
6389,24.000000
6390,24.000000
6391,24.000000
6392,24.000000
6393,24.000000
6394,24.000000
6395,28.000000
6396,28.000000
6397,28.000000
6398,28.000000
6399,28.000000
6400,24.000000
6401,24.000000
6402,28.000000
6403,24.000000
6404,28.000000
6405,24.000000
6406,24.000000
6407,24.000000
6408,24.000000
6409,24.000000
6410,24.000000
6411,28.000000
6412,24.000000
6413,28.000000
6414,24.000000
6415,28.000000
6416,24.000000
6417,24.000000
6418,24.000000
6419,28.000000
6420,28.000000
6421,24.000000
6422,28.000000
6423,24.000000
6424,24.000000
6425,24.000000
6426,24.000000
6427,24.000000
6428,24.000000
6429,24.000000
6430,28.000000
6431,28.000000
6432,28.000000
6433,28.000000
6434,24.000000
6435,24.000000
6436,24.000000
6437,24.000000
6438,24.000000
6439,24.000000
6440,24.000000
6441,28.000000
6442,28.000000
6443,24.000000
6444,24.000000
6445,24.000000
6446,28.000000
6447,28.000000
6448,28.000000
6449,28.000000
6450,32.000000
6451,28.000000
6452,24.000000
6453,28.000000
6454,24.000000
6455,28.000000
6456,28.000000
6457,28.000000
6458,28.000000
6459,24.000000
6460,24.000000
6461,24.000000
6462,24.000000
6463,28.000000
6464,28.000000
6465,24.000000
6466,32.000000
6467,24.000000
6468,28.000000
6469,24.000000
6470,28.000000
6471,24.000000
6472,24.000000
6473,28.000000
6474,28.000000
6475,28.000000
6476,28.000000
6477,28.000000
6478,24.000000
6479,28.000000
6480,24.000000
6481,24.000000
6482,28.000000
6483,28.000000
6484,28.000000
6485,28.000000
6486,28.000000
6487,28.000000
6488,24.000000
6489,24.000000
6490,28.000000
6491,24.000000
6492,28.000000
6493,28.000000
6494,28.000000
6495,28.000000
6496,28.000000
6497,24.000000
6498,28.000000
6499,28.000000
6500,28.000000
6501,24.000000
6502,28.000000
6503,28.000000
6504,28.000000
6505,28.000000
6506,28.000000
6507,24.000000
6508,28.000000
6509,28.000000
6510,28.000000
6511,28.000000
6512,28.000000
6513,28.000000
6514,24.000000
6515,28.000000
6516,24.000000
6517,24.000000
6518,28.000000
6519,28.000000
6520,28.000000
6521,28.000000
6522,28.000000
6523,24.000000
6524,28.000000
6525,24.000000
6526,28.000000
6527,24.000000
6528,28.000000
6529,28.000000
6530,28.000000
6531,24.000000
6532,24.000000
6533,32.000000
6534,24.000000
6535,28.000000
6536,28.000000
6537,28.000000
6538,28.000000
6539,28.000000
6540,24.000000
6541,32.000000
6542,28.000000
6543,28.000000
6544,28.000000
6545,16.000000
6546,24.000000
6547,28.000000
6548,24.000000
6549,24.000000
6550,20.000000
6551,28.000000
6552,28.000000
6553,24.000000
6554,28.000000
6555,28.000000
6556,28.000000
6557,28.000000
6558,24.000000
6559,28.000000
6560,24.000000
6561,24.000000
6562,28.000000
6563,24.000000
6564,20.000000
6565,36.000000
6566,24.000000
6567,28.000000
6568,20.000000
6569,28.000000
6570,32.000000
6571,24.000000
6572,28.000000
6573,28.000000
6574,24.000000
6575,32.000000
6576,28.000000
6577,32.000000
6578,28.000000
6579,28.000000
6580,28.000000
6581,28.000000
6582,28.000000
6583,28.000000
6584,24.000000
6585,24.000000
6586,28.000000
6587,20.000000
6588,28.000000
6589,24.000000
6590,28.000000
6591,24.000000
6592,24.000000
6593,28.000000
6594,20.000000
6595,28.000000
6596,24.000000
6597,24.000000
6598,28.000000
6599,28.000000
6600,28.000000
6601,24.000000
6602,24.000000
6603,28.000000
6604,24.000000
6605,24.000000
6606,28.000000
6607,24.000000
6608,24.000000
6609,24.000000
6610,28.000000
6611,28.000000
6612,28.000000
6613,28.000000
6614,24.000000
6615,28.000000
6616,24.000000
6617,24.000000
6618,28.000000
6619,28.000000
6620,24.000000
6621,24.000000
6622,24.000000
6623,24.000000
6624,24.000000
6625,24.000000
6626,24.000000
6627,24.000000
6628,24.000000
6629,24.000000
6630,24.000000
6631,28.000000
6632,24.000000
6633,24.000000
6634,24.000000
6635,24.000000
6636,24.000000
6637,24.000000
6638,28.000000
6639,24.000000
6640,24.000000
6641,24.000000
6642,24.000000
6643,28.000000
6644,24.000000
6645,28.000000
6646,24.000000
6647,28.000000
6648,20.000000
6649,24.000000
6650,20.000000
6651,28.000000
6652,28.000000
6653,24.000000
6654,28.000000
6655,28.000000
6656,24.000000
6657,28.000000
6658,24.000000
6659,24.000000
6660,24.000000
6661,24.000000
6662,28.000000
6663,24.000000
6664,24.000000
6665,24.000000
6666,24.000000
6667,28.000000
6668,24.000000
6669,24.000000
6670,24.000000
6671,28.000000
6672,24.000000
6673,28.000000
6674,24.000000
6675,28.000000
6676,24.000000
6677,24.000000
6678,24.000000
6679,24.000000
6680,24.000000
6681,24.000000
6682,24.000000
6683,32.000000
6684,24.000000
6685,28.000000
6686,24.000000
6687,20.000000
6688,28.000000
6689,28.000000
6690,28.000000
6691,28.000000
6692,24.000000
6693,24.000000
6694,24.000000
6695,24.000000
6696,24.000000
6697,28.000000
6698,28.000000
6699,28.000000
6700,24.000000
6701,24.000000
6702,24.000000
6703,24.000000
6704,24.000000
6705,24.000000
6706,28.000000
6707,24.000000
6708,24.000000
6709,24.000000
6710,24.000000
6711,24.000000
6712,20.000000
6713,24.000000
6714,28.000000
6715,24.000000
6716,24.000000
6717,28.000000
6718,24.000000
6719,28.000000
6720,24.000000
6721,24.000000
6722,28.000000
6723,24.000000
6724,24.000000
6725,24.000000
6726,24.000000
6727,24.000000
6728,24.000000
6729,24.000000
6730,24.000000
6731,28.000000
6732,20.000000
6733,28.000000
6734,24.000000
6735,28.000000
6736,20.000000
6737,24.000000
6738,24.000000
6739,24.000000
6740,24.000000
6741,24.000000
6742,28.000000
6743,24.000000
6744,24.000000
6745,24.000000
6746,24.000000
6747,24.000000
6748,24.000000
6749,24.000000
6750,24.000000
6751,28.000000
6752,28.000000
6753,28.000000
6754,28.000000
6755,24.000000
6756,24.000000
6757,24.000000
6758,24.000000
6759,28.000000
6760,24.000000
6761,28.000000
6762,28.000000
6763,28.000000
6764,24.000000
6765,24.000000
6766,24.000000
6767,24.000000
6768,24.000000
6769,24.000000
6770,28.000000
6771,28.000000
6772,24.000000
6773,24.000000
6774,24.000000
6775,24.000000
6776,28.000000
6777,24.000000
6778,24.000000
6779,24.000000
6780,24.000000
6781,24.000000
6782,20.000000
6783,24.000000
6784,24.000000
6785,24.000000
6786,28.000000
6787,20.000000
6788,24.000000
6789,24.000000
6790,24.000000
6791,24.000000
6792,24.000000
6793,24.000000
6794,24.000000
6795,24.000000
6796,24.000000
6797,24.000000
6798,24.000000
6799,24.000000
6800,20.000000
6801,20.000000
6802,24.000000
6803,24.000000
6804,24.000000
6805,24.000000
6806,24.000000
6807,24.000000
6808,24.000000
6809,24.000000
6810,24.000000
6811,28.000000
6812,24.000000
6813,24.000000
6814,28.000000
6815,24.000000
6816,20.000000
6817,24.000000
6818,24.000000
6819,28.000000
6820,24.000000
6821,24.000000
6822,24.000000
6823,24.000000
6824,24.000000
6825,12.000000
6826,28.000000
6827,28.000000
6828,24.000000
6829,24.000000
6830,20.000000
6831,32.000000
6832,20.000000
6833,28.000000
6834,28.000000
6835,24.000000
6836,20.000000
6837,24.000000
6838,20.000000
6839,28.000000
6840,24.000000
6841,24.000000
6842,28.000000
6843,16.000000
6844,20.000000
6845,32.000000
6846,20.000000
6847,24.000000
6848,20.000000
6849,28.000000
6850,24.000000
6851,20.000000
6852,24.000000
6853,28.000000
6854,24.000000
6855,28.000000
6856,28.000000
6857,24.000000
6858,20.000000
6859,24.000000
6860,24.000000
6861,24.000000
6862,24.000000
6863,24.000000
6864,24.000000
6865,24.000000
6866,28.000000
6867,24.000000
6868,24.000000
6869,24.000000
6870,24.000000
6871,24.000000
6872,24.000000
6873,28.000000
6874,20.000000
6875,24.000000
6876,24.000000
6877,24.000000
6878,24.000000
6879,24.000000
6880,20.000000
6881,20.000000
6882,20.000000
6883,24.000000
6884,24.000000
6885,24.000000
6886,24.000000
6887,24.000000
6888,24.000000
6889,24.000000
6890,24.000000
6891,24.000000
6892,32.000000
6893,24.000000
6894,24.000000
6895,24.000000
6896,24.000000
6897,20.000000
6898,24.000000
6899,28.000000
6900,24.000000
6901,24.000000
6902,24.000000
6903,24.000000
6904,24.000000
6905,24.000000
6906,24.000000
6907,24.000000
6908,24.000000
6909,24.000000
6910,24.000000
6911,28.000000
6912,24.000000
6913,24.000000
6914,24.000000
6915,20.000000
6916,20.000000
6917,20.000000
6918,24.000000
6919,24.000000
6920,24.000000
6921,24.000000
6922,24.000000
6923,24.000000
6924,24.000000
6925,20.000000
6926,20.000000
6927,24.000000
6928,24.000000
6929,20.000000
6930,24.000000
6931,24.000000
6932,20.000000
6933,24.000000
6934,24.000000
6935,24.000000
6936,20.000000
6937,24.000000
6938,20.000000
6939,24.000000
6940,24.000000
6941,20.000000
6942,24.000000
6943,20.000000
6944,24.000000
6945,20.000000
6946,20.000000
6947,24.000000
6948,24.000000
6949,24.000000
6950,20.000000
6951,28.000000
6952,20.000000
6953,24.000000
6954,24.000000
6955,24.000000
6956,24.000000
6957,20.000000
6958,24.000000
6959,20.000000
6960,20.000000
6961,20.000000
6962,24.000000
6963,24.000000
6964,24.000000
6965,24.000000
6966,24.000000
6967,24.000000
6968,24.000000
6969,20.000000
6970,24.000000
6971,24.000000
6972,20.000000
6973,24.000000
6974,24.000000
6975,24.000000
6976,24.000000
6977,24.000000
6978,24.000000
6979,24.000000
6980,16.000000
6981,24.000000
6982,28.000000
6983,28.000000
6984,24.000000
6985,24.000000
6986,24.000000
6987,24.000000
6988,24.000000
6989,20.000000
6990,24.000000
6991,24.000000
6992,24.000000
6993,24.000000
6994,20.000000
6995,24.000000
6996,24.000000
6997,20.000000
6998,24.000000
6999,24.000000
7000,24.000000
7001,20.000000
7002,24.000000
7003,20.000000
7004,20.000000
7005,24.000000
7006,20.000000
7007,24.000000
7008,24.000000
7009,24.000000
7010,24.000000
7011,24.000000
7012,24.000000
7013,20.000000
7014,20.000000
7015,20.000000
7016,20.000000
